word,x,y
she,-5.3896117,1.9560361
apologize,-14.584798,11.617306
westpac,5.333984,8.2750225
reprimand,21.015001,-11.752523
fatigue,-14.574923,4.374362
humiliation,10.35201,-17.384295
demolition,10.135094,0.6964752
jinx,4.3756623,-3.2341669
torture,-0.98864156,-12.2666025
pounce,9.610472,3.94606
index,18.000986,0.8130495
silverware,-2.5743926,-28.012098
radek,7.933359,-3.540793
finalit,3.5305054,-7.5415373
monthhe,-1.9227159,-24.319845
travis,4.5942297,19.203396
tye,15.731083,15.362704
relinquish,-13.805391,10.486698
breaking,-18.343172,-25.996477
guatemalan,-19.880405,0.04540703
deposit,-3.3853374,-8.181775
attorney,-12.868918,-4.996049
countrythe,-7.5279093,-21.715023
interruption,-17.739117,-12.6183815
verge,-1.9356623,-25.728907
mediumpace,12.215561,17.488527
lowerorder,-14.313687,-6.5909004
tame,3.0921938,-0.65118927
namibia,24.133018,6.0709887
nazmul,-18.601429,0.65676636
energetic,15.021731,3.5996976
lasteight,2.6785898,-20.494564
aire,-22.653433,-6.158639
radio,-13.88335,1.1943884
timethe,-5.7359514,3.8674796
marketing,-21.982224,-2.799073
starstudde,-13.590271,-2.7827017
omar,-0.6334049,-6.0067997
fawad,4.6285267,-11.562557
glad,-10.118197,1.5439639
partially,-1.4661417,-6.2600636
renowned,-9.61809,9.037783
garner,6.8577204,11.99603
mediathe,-13.685906,0.33628947
honoured,-9.434786,2.4724684
hence,-16.527138,-18.776323
cricketers,-18.258589,8.764871
raja,-16.574627,6.452057
sole,16.47465,21.46466
meaningful,27.922518,0.51273847
zalmis,-0.16202562,3.470187
cricketrelate,-19.41883,-5.1021566
angela,-18.218088,-18.22433
kooper,6.9517903,31.938187
setup,-11.614478,7.270978
cashrich,-7.901723,10.885269
sniff,-2.0909111,-3.0986063
oversit,10.022746,10.604743
stumble,-16.49022,7.428351
semi,5.052025,-1.0663596
lowscore,-3.1156437,14.655605
xm,26.846897,-15.109375
surprising,-6.2051325,-18.560986
unbeatable,9.150974,7.3172584
article,-16.357307,-1.6797376
agencys,-19.349203,-2.17235
threemonth,-10.495481,-10.509216
mask,7.2141795,-20.398962
sundaychase,-12.182236,6.416211
revival,-6.864362,21.369087
twowicket,3.1876626,10.74881
alzarri,12.9732,22.404259
joseph,11.157115,16.96483
flair,17.307035,-0.2624618
coin,-0.2432134,-7.149925
tamely,22.204287,16.027592
shaky,7.6395187,6.0574794
extravagant,-9.756559,-12.8287735
labour,16.950197,-17.341105
akbar,-1.1292764,-13.665364
wednesdayafter,1.8633937,23.168848
ghulam,11.330825,30.968792
naved,4.853924,29.452797
sadia,5.710971,27.711231
strongkingston,-2.6262095,18.00643
deadline,3.8200355,-1.6878047
hardline,-6.00536,12.267438
muirhead,-3.5671492,-12.687721
tournamentshe,-6.0804224,-10.509143
dampen,-4.1459775,20.362041
touching,15.166107,-3.905895
jm,15.348724,18.810007
sye,8.80031,29.330795
abidi,5.864974,28.122843
djg,7.161767,24.15519
theme,17.18197,-3.9677773
sunshine,-15.201459,-22.614891
customary,14.80143,3.5841756
fragile,11.945246,22.365362
dramatically,2.193329,11.122631
nightafter,1.4607469,16.206884
foursfor,8.931481,12.925801
omit,-6.8629465,0.34847444
shackle,7.76097,-7.8929396
mediation,-14.932891,4.7703404
contractual,-5.7739387,10.332147
exclusive,-16.387154,6.220951
snuff,5.396261,2.988448
testthe,5.2658405,5.434339
khawajas,8.924084,16.187393
destruction,0.5890385,-12.490131
credible,-26.687574,8.127029
zalmistrong,5.3152137,25.080854
penalise,4.4341865,25.996767
defeated,-0.009547113,12.904803
rein,-9.536459,-20.355442
taiwan,4.3467,8.165512
illustrious,-4.367625,-2.7362735
cluster,13.817298,15.858503
sore,2.895654,3.6991107
typical,0.25981885,-4.287334
topfour,16.027996,5.585394
nurse,3.050989,-5.8998117
adnan,7.983086,26.551332
gautam,-18.19248,14.877761
narendra,-14.780062,-0.3683266
modi,-14.415921,0.7941214
riki,-10.210445,22.742588
strongserena,13.135994,-1.0688831
groin,-12.048901,19.99241
biennial,-20.628145,-9.335033
dickwella,22.498056,17.499607
trick,9.889049,4.818475
hazell,16.864046,3.9164116
gunn,8.599895,2.1441882
marizanne,8.351686,6.9018116
intent,19.002611,3.8806138
manodara,2.816043,15.735495
stumped,12.73015,8.787875
embroil,-16.260872,-4.1276374
strongchristchurch,16.95108,15.897304
crickethe,-11.489063,-12.6106615
nailbite,6.6202936,0.19380784
errani,4.8588767,-2.330613
rediscover,-13.22959,-11.934461
farrant,4.1280556,1.4447982
shabnim,18.19568,10.789878
freely,9.97948,-8.482921
edward,11.349917,10.77442
halfhour,13.090669,7.8217144
combined,7.2689123,-4.479294
earthquake,17.425943,-1.0111821
primarily,-19.00808,-11.67576
britney,15.34899,8.735473
luus,10.120733,21.869282
parthiv,18.369106,25.88972
tuesdaychase,-7.994461,13.372027
spirited,23.279633,3.3450053
insult,-1.3352488,-5.955892
rainy,-8.451908,-7.1765985
daytoday,-9.894994,-0.23365764
occur,-5.9121523,-8.182865
winning,5.7504807,-0.8523434
belarus,7.8890705,-5.399992
eachthe,8.744967,14.023047
fixer,-5.4287963,-29.357922
credibility,2.5047934,-13.710424
bisht,11.808836,23.396564
vanitha,21.757969,16.439745
thursdayhe,-14.273862,-25.285975
disgrace,-17.854176,-4.5492144
sharply,20.727913,0.24153483
turmoil,4.279855,-12.219505
raid,-22.382101,-3.5459406
examine,-16.831234,0.7720692
embarrassment,5.031863,-3.1908345
graduate,-10.854246,17.006151
narrowly,5.033247,-7.8741755
preferred,14.8413105,-0.85201806
marcos,12.713842,-9.87013
desert,-13.530469,-25.07382
slammed,25.383509,4.4619756
accolade,3.2474163,9.378073
battery,-16.830166,-14.89122
midweek,9.194532,7.2985907
plug,-2.1854613,-22.982512
uniteds,13.22141,0.19217575
islander,10.829576,7.121521
displace,16.564402,15.644008
elsewhere,3.146277,-4.4684315
weigh,8.884618,-18.267813
mani,-18.001059,7.0950108
reasonable,10.668072,5.0281186
diagnose,-19.889854,-6.7910438
keenly,-8.446282,-5.4805107
genius,-13.643113,-2.6912336
overshe,14.052195,11.216366
fridaypakistan,-5.3111596,7.2185307
completion,3.228465,28.912851
sweeping,10.488934,11.194307
monthstrongthe,-3.3795402,6.735688
lahorethe,-12.24658,7.7269883
onetwo,8.139241,-8.308715
dart,2.8010764,-10.049675
nod,5.117231,-18.875103
comedian,-12.536741,-6.194693
rawalpindi,-30.829813,4.110916
antiterrorist,3.1339254,-4.6005263
rajnath,-16.926567,3.768756
planning,-7.3765535,-11.0522785
yearwe,-4.208147,15.136026
ronnie,-3.7274754,-18.106857
honestly,-5.4687843,-3.157859
arif,-14.783079,13.745083
dedicate,-16.587927,-17.819296
itthe,19.01942,3.6418676
manipulate,-9.622473,11.182148
specific,-15.836686,12.895255
strongpakistan,-8.766718,5.241322
crossing,-9.17938,-3.7214212
topic,-28.337997,-14.2125845
fivetimes,22.21297,-4.591885
provoke,-5.6667933,6.019917
horse,-1.0030144,-23.1572
classy,20.533087,-17.7438
pacers,21.844156,5.1164265
communicate,-3.875064,-13.264842
worlds,0.62934494,2.8857968
attribute,12.653057,0.3698968
dawlat,14.811392,21.728252
najibullah,11.387894,24.118874
hayat,5.8558626,26.487555
chapman,7.0774775,27.136496
rath,4.935576,25.955091
hotly,11.393738,-3.1182497
winners,-11.900397,-19.412579
stronga,-10.055763,-4.9491196
liable,1.0250351,-20.368946
erin,6.268221,20.455782
fox,-9.3453245,-4.1146383
operate,-15.271104,-7.6708846
endurance,-0.07767455,-12.760706
khawar,8.585023,28.31913
muni,10.475408,25.848843
ilyas,10.099249,23.967121
bilal,-2.1802976,30.116884
relocate,-3.4508202,9.996765
accordance,-21.96793,1.2941923
consultation,-17.77806,4.217992
mitigate,-25.58635,4.1947
advisor,-15.372293,5.389654
purchase,-10.211363,-7.133212
pieter,23.76919,9.693667
beek,23.815123,10.21202
borren,16.541481,16.764822
gugten,24.609318,9.71693
petra,11.652075,-1.6616566
kvitova,-1.5681291,-32.082138
sportthe,-25.239315,-3.668023
oversaside,5.904433,4.7356853
mamata,-20.577805,6.074265
dl,9.837304,11.616116
lange,16.560995,15.797964
gesture,-4.577544,-3.0420215
riproare,13.616651,6.763003
fuel,-8.491486,-9.115215
trend,-6.37908,1.3701088
staging,-3.0260658,13.449678
cabinet,-4.4218893,-13.060121
sailing,-12.9373665,-22.315025
potent,-20.221748,-18.838596
integrate,-1.8496481,27.287415
weekthe,4.0180874,-20.765987
gloss,-0.15879993,-2.619131
spate,19.228745,-15.919044
torment,6.322109,-11.441968
brightly,23.127495,-4.1579924
entirely,-3.8178837,0.43799645
wt,-8.805669,-14.594146
relaxed,16.439425,-18.003033
simon,11.603592,-14.532714
mcglashan,27.200811,10.406624
dravid,-9.018036,17.42672
singer,-5.1051455,-13.27941
amitabh,-7.4215016,-3.9306104
parttimer,17.095049,25.848028
burden,2.0923176,-14.472996
stretchere,15.356195,-17.090233
decisively,-17.032,-18.152145
skin,9.478653,-7.6175656
addedwe,-5.457514,3.1524453
turning,-0.7987459,3.244871
venkatesh,-2.0930517,-13.388327
relax,-2.5149543,1.0549675
tired,-1.1097049,-1.0204452
jonassen,12.365613,10.883704
behave,-9.163395,1.3489283
hill,-6.472265,-26.576859
sub,5.375146,6.5557384
pti,-22.01136,3.299272
mainly,0.9074279,0.34984133
sustainable,-7.069939,-3.0667992
employ,-23.961485,-7.3912177
wicketspakistan,9.716321,12.969355
goswami,16.03917,12.946945
thunder,-4.0540996,-7.097495
fenerbahce,2.723272,-6.5626173
photographer,-0.65360194,-6.975965
syrian,-1.8618066,-15.699573
tighten,0.96641564,-5.7100744
instinct,-4.5914135,8.203026
emphasise,-12.254157,-21.02495
revamp,16.269947,-7.393085
kolkatas,-16.706505,-11.052954
runshowever,10.025384,15.459514
beth,22.955303,13.153983
knot,-16.21611,-12.62928
bell,-1.1578348,-4.3326116
shall,19.489172,6.6420255
cricketit,-6.9257283,-5.0755095
ricky,-4.5605364,-6.8562183
worldclass,-1.2030106,5.788146
da,4.3706446,-18.207138
runscorer,1.1387929,12.924225
plumb,24.153223,15.090224
scoop,15.614532,2.9024096
tendulkars,3.1093655,-7.7699585
stamp,-0.8311114,-19.76736
brash,-12.629445,-5.4296365
miserly,22.544792,2.5521517
matchwinning,18.485485,-10.918909
groupstage,-7.4347253,-20.84869
significantly,5.7911105,7.0716095
architect,6.4942694,-15.2409725
steenkamp,8.56242,-4.7001977
lend,-20.380907,-12.438474
batistuta,18.040617,-12.480296
vip,-19.585848,-16.133867
hasting,-30.845963,4.11225
tournamentpakistan,3.2945204,10.540735
oust,-4.8515215,-27.557262
tender,-10.760637,-3.3011906
oneman,24.079483,-6.1592054
dare,-29.49608,-5.4158807
firsthand,-8.305188,-7.3559136
fortnight,-2.361369,7.9934382
monthwe,-11.571513,1.9880973
accomplish,14.076168,10.395725
freedom,19.165854,7.43513
unique,8.362914,-6.511546
aussie,0.10456721,-9.187279
nasser,-16.490475,7.326508
atherton,-4.625428,-2.8828142
jonathan,29.614054,6.160011
cruel,-9.047384,4.231639
victor,11.880712,-18.833967
prowess,-9.916516,-4.779315
ullah,-14.760683,-0.45784396
ipoh,-8.865886,-14.72181
astroturf,-9.413115,-3.9443011
rename,9.821739,-30.270884
bestow,9.8114,-30.254576
dedication,-4.401287,2.936122
scheduling,-1.1414064,4.1666427
finalise,-12.107043,3.3518493
contention,13.939711,-5.31593
actress,-1.436026,-13.804781
beauty,5.477629,0.9018056
baba,-3.3275082,26.093859
lubna,-0.9077393,6.4936156
ii,0.40633982,-10.746713
founder,-9.267255,-12.999832
cuphe,6.0435815,-3.5276456
agarwal,-14.241255,-0.6492014
googly,13.344282,18.090689
wei,26.68067,-11.646464
beard,16.98705,21.9316
exemplary,8.957576,-20.191988
charleston,-5.774511,12.29166
nightmare,-2.3608358,-24.98257
shocking,-8.512399,-3.1906223
sudden,6.3636327,-10.494751
hitter,17.779694,4.042253
outrageous,-1.5655466,-8.411319
wisden,-29.197144,0.80777186
reckon,20.91844,0.23617256
strongcristiano,6.817991,-19.161167
vfl,11.2027,-16.450642
wolfsburg,-0.3078079,-15.98069
zinedine,6.347004,-14.999278
phenomenal,-4.442258,1.1828552
broke,8.436176,-8.0274315
sir,-1.2957506,16.393263
tarpishchev,-13.199677,1.6460782
innovation,-7.6809793,2.1561048
griffith,-5.0530787,21.378666
foreigner,-7.8581033,-11.788926
adversity,-0.14765838,-10.52887
fiercely,10.620283,-10.679349
tee,12.362612,-6.4615417
linger,7.4010158,-20.613298
sheffield,15.333285,8.581458
mumbais,1.8293778,19.548933
sum,-6.2053046,-2.310905
greek,6.0310116,-3.5917656
recession,-8.790296,-10.292714
impeachment,-19.03994,-0.68420064
enthusiastically,-5.8394175,-13.506472
marginally,-3.7483423,11.924202
sensor,1.6792848,-18.642826
certainty,-19.886383,3.184681
wary,-30.045637,-2.619714
guillermo,-15.92979,-25.254698
solution,-17.612017,-24.5799
netit,14.479642,-12.812714
rome,2.243734,5.701889
mahrez,13.29316,-17.139994
hotspur,-11.864931,1.7477772
mesut,5.897559,-13.462
alli,8.008866,-8.013285
vehicle,-4.8644085,-9.328049
equipment,18.653112,-6.305611
nissan,17.265184,-19.380907
showing,1.0749456,-11.144719
balk,-6.9270597,1.0810797
aftermath,-9.249976,7.807452
discourage,-7.748327,2.99025
popularity,-2.308997,-0.7282439
redball,-20.854853,-17.139774
finalthe,30.435951,-3.4960852
sixmonth,-19.622849,-3.4111989
kannangara,30.814726,1.396188
injection,-17.406473,-16.298647
chaminda,13.012161,26.38618
lightning,6.4687905,10.193493
bachelot,8.661796,-4.685421
cagey,2.6062849,-3.5828102
welshman,-2.5686448,-14.975804
pellegrini,4.351329,-14.211375
talismanic,6.8840947,-15.443098
statementhe,-8.017105,0.98224974
ferraris,13.532272,3.8573802
alistair,-19.255573,6.2381444
durability,7.3707914,17.523903
visibility,26.038733,6.8589334
resumption,-13.685713,-8.833425
conjure,6.3626747,-4.793875
yearhe,6.190684,6.269524
hughes,3.1398618,-3.081472
kakul,-28.011667,4.9498773
secondplaced,-3.0405526,-19.374495
riothe,-8.522748,-7.9923115
charity,-1.5928179,-3.247556
foray,-0.13418955,-7.2444887
grassroots,-2.8649733,-2.289985
twogoal,4.4816284,-6.4862404
forest,-2.2430305,-7.561295
santiago,7.4669256,-0.6345156
attraction,6.728855,-3.4559236
echo,-1.9352808,-9.373818
empire,14.019862,28.976698
tourism,-17.337877,1.8206502
autobiography,-14.203108,1.350898
marry,-27.768093,6.5414267
nomination,-22.738602,-11.468769
tabraiz,13.570598,20.778906
shamsi,10.246876,7.154138
performanceenhance,-25.403614,-0.5647978
aron,24.049726,-8.95122
ambulance,-11.841414,16.26544
taxis,3.8073308,-18.11018
negotiation,4.5787873,-2.5371442
peace,-31.522875,1.2351897
pete,-9.019852,-4.575282
octobernovember,8.72796,18.598421
humanitarian,-6.6404963,-13.73909
vitaly,-18.880999,4.1158733
debate,-10.942116,-12.168385
expand,-18.790077,8.71597
strongmexico,-0.72998124,-19.304073
laxman,7.8764167,-25.270933
tshirt,-4.691605,-9.969547
shout,-5.3700104,-8.242474
technically,-7.6949897,1.6228594
greipel,1.2112586,-28.033216
sonny,4.7036,19.343794
tri,3.9054108,12.210904
saidthey,3.9028306,-9.79793
kensington,-0.8044369,17.099806
cooperation,-14.773725,-15.5992985
pulsate,8.058717,-23.047392
pedro,-20.094343,-9.667009
extensive,-20.623484,-18.92412
nevis,-0.7555461,17.401827
bournemouth,4.543034,-3.4704988
regroup,16.99518,-15.0751
anxiety,18.94007,-20.006502
watchful,21.2958,-9.55853
revere,7.432686,-10.120081
thai,-3.1725905,-8.472504
xia,-12.028328,-9.334063
juergen,17.621672,-23.874235
lankans,4.500931,11.292056
cordon,-12.129309,3.5354812
quest,6.668114,9.778254
routinely,-0.79829925,0.18369396
nepali,7.505303,-17.215563
eastern,-8.358355,6.0149436
mutko,-14.044337,-0.59616774
metro,-5.5756555,-17.594074
descend,6.713756,-26.302454
slope,3.043042,-6.136309
weakness,-19.429329,-12.845444
selectors,-12.59803,7.9846206
sympathetic,-17.6662,-3.743005
preserve,-3.5254753,-26.402956
smalle,21.367817,2.0862093
lingard,-5.778368,-7.3003774
chatri,12.731314,-0.94611937
culminate,6.8927197,-6.997753
dire,3.7318072,0.5124336
damn,4.9167347,-29.604033
postmatch,-10.420459,-1.4777876
largerthanlife,6.0606236,-12.465128
uncover,-12.630634,-7.647885
traffordthe,2.2810905,11.969572
identity,-14.71958,17.56701
lake,-7.294396,-7.895734
spokeswoman,-10.94959,-4.0266037
alarm,9.188151,-8.600467
terrible,1.1537317,-5.2634754
strongdurham,19.794655,13.08212
understanding,-3.7677174,-6.7525287
modernday,20.080519,-5.037246
leftthe,-12.405312,-11.855639
cavani,6.9307146,-12.271447
glendale,-4.892797,-19.50405
donaldson,9.825859,-9.599132
hodgsons,11.267653,-8.239447
suzanne,2.4414926,5.430382
vicario,18.020315,-17.150475
terry,3.9051552,-15.756069
flirt,12.93405,8.109498
isaksson,10.944831,-12.64567
lightweight,-8.651997,-5.967042
promotional,-15.31097,0.8586984
nuclear,-17.557304,-3.8358483
countryi,-3.8006303,3.840973
hafeezs,-17.930347,5.197183
englandpakistan,0.10580763,11.597223
eduardo,16.143982,-12.795095
monaco,2.47753,2.354844
adrien,1.8784451,-11.4378395
sept,-0.45233706,9.348764
hostility,0.059990834,7.635914
magic,14.3503475,-4.149569
fairly,-1.323389,0.54615396
weekstrongthe,-2.9014063,7.5117087
paes,3.9831016,-10.922599
teamsbr,1.8868691,10.13078
marylebone,-13.95161,8.080877
thickness,-6.9042077,2.628885
starts,1.0333078,12.297064
beer,-5.860918,-22.69569
native,-7.830258,20.727484
phoenix,-12.002917,-2.7461398
suffering,-3.9095786,-12.363649
grafs,10.833684,-0.024903974
luther,22.797522,16.368921
africanamerican,-13.529496,-16.846445
flock,-7.413669,-15.198957
museum,-4.7415605,-7.529495
nelson,-1.3612152,-10.278221
racism,-1.0368748,1.305897
beckham,7.4830084,22.0045
greatest,-7.875625,-6.0209374
cassius,-12.818444,0.23015322
levis,-14.047986,-17.858624
leo,5.981639,-24.498096
agonizing,3.6279836,7.6605635
nearmisse,-10.026763,22.53827
jorgensen,9.885199,-5.5427895
jesus,10.228844,-11.468571
aich,-3.2267504,-2.4215646
cupholder,7.911924,0.4239667
surrender,3.9390411,-1.3360676
shastris,-10.832257,9.360888
intanon,-31.328085,-5.7612805
okay,0.50838745,-14.900162
superserie,11.538874,-4.5980983
germain,-1.0673577,16.563553
psg,6.397186,-0.60525256
cameroon,13.528404,-7.695443
toward,4.570642,-11.180762
kimbo,-3.081774,-10.344898
bellator,-21.184061,-1.8014373
noticeable,2.8940237,10.356934
honours,-8.046965,-20.115932
gender,-10.376915,-3.9583356
costa,-6.948617,-8.563133
ac,5.9345536,-14.17832
bacca,4.7275763,-12.479289
emergency,-12.673193,-15.665792
saidthis,-21.38573,5.707652
manny,-11.366199,-2.2497995
pacquiao,9.027801,-3.725945
mcilroy,7.76609,-2.4353313
organizer,21.870829,-2.5465498
blanket,-15.755673,-7.0331764
eiffel,5.2205606,-8.414712
cilic,-0.6678156,-8.649516
muslera,8.266608,-8.088545
unmarked,7.6925793,-16.420748
underpressure,12.738383,17.506111
taurai,22.20234,23.817396
muzarabani,22.75343,21.954037
axar,17.1898,27.163849
foxborough,23.28694,-17.672586
gonzalo,15.141289,-12.573175
yu,7.5787463,-4.426417
fractured,-4.425488,24.488182
extended,-10.636298,0.14784199
drape,-7.8453712,-8.161897
harsh,3.5074852,26.562244
koeman,0.5587875,-12.567641
saidour,6.3274364,-8.249295
expel,-16.570925,-23.272379
jack,5.0103664,-2.5606353
decorate,3.575758,3.2493634
giaccherini,9.000233,-8.660575
romelu,9.350059,3.6297781
scream,-22.289543,10.156004
tawanda,20.709368,24.319504
mupariwa,22.037264,24.02796
dzsudzsak,6.926894,-9.434228
poking,14.4195595,-7.9362993
iftar,-26.178013,11.907879
sattar,-15.942578,9.1471615
dividend,-8.320316,-2.4703526
guzan,-3.4459682,5.0708246
mediterranean,10.792973,-11.807987
germans,-1.4052477,-11.416873
lewandowski,8.839248,-13.38869
downpour,11.002731,-19.785421
rishi,15.722968,25.064667
jaydev,16.116177,25.257164
unadkat,16.36088,29.111603
tinotenda,22.058336,23.91631
mutombodzi,22.50069,22.905388
metlife,-7.983204,14.586758
organising,-12.330187,-8.218097
trademark,20.222801,-15.234182
fans,-9.24295,-10.064134
compose,28.949768,-12.049518
attacking,-23.400887,-8.713742
clyne,5.103518,-17.884153
dribble,14.570953,-9.600969
judoka,0.29544696,9.6611595
seoul,1.5626744,-4.1698747
bumper,11.273031,-8.888518
buffon,8.923474,-10.717338
tharanga,23.336592,19.370266
wrest,3.978008,17.00393
ward,-11.065937,-16.93716
teamit,-10.914141,-25.176971
lloris,7.46213,-12.613182
tire,17.654709,2.7709086
rami,25.626886,-11.076347
palm,12.983277,-12.61483
animal,4.9452524,-7.952336
sigurdsson,5.5932345,-11.313005
kolbeinn,9.490277,17.863268
lar,-11.369915,-11.230587
heimir,-1.4783561,-7.6054316
nawalka,-9.718164,1.1110392
ocean,2.674571,-10.382461
mint,-8.606801,-10.162816
numberone,11.150446,14.780264
camera,-1.0493559,-12.423948
stylish,17.299852,13.014595
starve,-13.743474,-11.338187
froome,14.099691,-5.4117665
umtiti,14.410199,10.76424
pigem,6.681714,-10.793476
newspaperall,-14.702085,20.615475
trego,16.768875,17.39676
dom,17.414532,15.500542
groenewald,14.295435,12.368379
operationall,29.678524,-6.5661874
januarybut,-14.519467,14.445358
upmarket,-1.9839077,11.250396
cycling,-13.320522,-20.459879
masipa,0.5418375,-21.683304
contortionist,-5.6267285,-4.4458256
maynard,16.566805,-11.494444
unresponsive,-4.56122,-4.650837
prolong,-20.772545,-8.188996
salt,0.35858548,-3.8990145
bullfighter,-3.5074282,-29.894102
pamplona,-1.2863175,-5.547674
moth,-5.3567863,-16.741695
senate,-3.059554,-19.303162
derek,2.6171606,3.0967896
sid,2.7417023,6.05305
pegler,3.0808263,12.552965
ronaldinho,-13.1377535,3.9008906
elworthy,-20.227484,-20.492292
outskirt,-10.441825,15.983936
telegram,-12.997266,-4.428864
moraes,-10.46569,-5.517403
acquire,10.779429,-23.381748
monfil,3.9928544,7.283851
wrestler,-15.498741,-5.4549794
strongpallekele,4.365567,15.657276
outstandingly,24.246515,-3.2529573
cpl,-0.57965285,-15.767636
zimbabwean,10.177191,11.469912
frampton,2.0164807,-7.5127525
princess,-4.828002,-2.9913528
hanif,-3.4602802,-3.9203827
protestor,-10.554551,-18.340256
experimental,-21.605848,-10.895289
collective,-24.512695,8.972378
saturdayit,-0.05320403,-6.39375
blip,11.644138,8.29887
taint,-15.655563,6.3179092
limitedovers,-14.44238,14.776763
remorse,-13.203095,1.3671099
astle,19.754612,1.9967769
virender,-10.455357,-20.263746
matchthey,14.277966,-7.9469895
ski,15.925567,13.856349
horror,7.584857,10.664181
slight,23.902918,1.8329458
dispirit,-3.9706163,-17.115105
peg,17.32825,7.4621134
bravos,2.8217332,-9.927583
glare,-3.4243047,-8.0324
foothold,3.0138068,16.366892
runsengland,4.9589624,13.351008
australiaw,5.403111,10.09168
soul,-2.0315952,2.4325292
warmly,-20.510277,1.3876303
muscular,-9.212269,2.6452928
fume,20.306461,-1.7399541
rack,5.985535,9.26013
wherever,3.5493279,-0.7347224
dad,0.06623714,-6.7964196
lovely,0.123007804,10.320402
wealth,-7.005792,-3.5015802
anxiously,-14.68753,17.623274
misjudged,18.385082,9.887179
shahs,0.8663036,28.806242
stagger,-6.3934603,-17.91869
monumental,8.278674,2.6398995
disruption,25.392872,4.455201
snag,13.097634,4.256253
nasty,16.491617,-18.035887
proportion,13.592878,-24.147501
language,-5.0923057,2.7274072
urdu,-14.706552,2.2976968
utter,-4.456739,-0.8280087
slim,16.946867,-4.072238
knuckle,-20.750834,-10.942592
makeup,-12.567671,4.6087646
truth,-1.5794892,-1.9742805
jointly,-5.3225555,-16.854513
nominate,-11.326009,10.26788
rainhit,17.626738,-6.847916
asifthe,4.8813815,24.744217
inz,-2.716477,10.55194
portray,-22.22295,-1.2468362
scandalplague,-16.968578,-1.7574693
eightyear,-9.471531,0.48363107
outgoing,-18.079967,-1.1284341
dec,-14.463525,-7.256409
reelection,1.5816176,-4.0426707
hussein,13.09134,27.469814
bahrain,27.226442,3.9011467
surely,-0.38760456,9.978114
twist,5.305527,-5.538713
teami,-22.545809,11.27124
retired,-3.8079698,21.746681
dismantle,-20.721722,-14.753631
tournamenti,-3.9556081,6.044858
muggy,-3.7088854,-1.4321312
africathe,2.028623,14.254503
locker,-13.4247055,-16.179413
shenzhen,-11.926374,9.892175
topple,29.62462,6.1734324
avenge,11.134507,-4.638406
unleashed,-5.2070274,8.687582
blitz,9.080288,-7.456968
groundstroke,12.746937,-2.1746502
breakpoint,15.94132,-1.89143
eclipse,-7.24597,-28.65898
ballshe,12.845522,12.441477
yearsthe,-0.26217955,-2.5373712
croft,-16.717337,13.664685
starting,0.42737132,12.43458
mondayit,-12.154008,6.1399093
glamorgan,12.219698,11.35299
dependable,16.964981,19.226086
calculation,-3.3793962,-28.1851
scoredit,2.96803,0.98430794
herei,-2.55874,13.544428
fortress,-19.289782,-13.772232
simona,9.617437,-1.4415169
halep,5.7866864,9.250933
openthe,10.80038,0.638599
romanian,10.732519,0.5350622
inflammation,1.8142395,-11.104699
coordination,-19.272793,4.5776367
steep,-2.6932938,11.249203
overtake,2.8010361,18.637753
richardss,-1.46807,-0.32284945
kaka,3.6392567,-17.02155
enemy,-2.1639056,-9.155433
karim,6.6227446,-13.083684
benzema,6.7605886,-11.512516
vincent,-13.166539,2.1071599
kompany,3.9280262,-13.825778
recipient,-3.6403859,-13.544364
issa,6.326061,-23.16832
hayatou,-19.445066,-0.99079823
salim,-19.991087,16.656145
railway,-1.1457336,2.6656506
performancesthe,2.5121498,17.292408
truly,11.298619,2.0909863
remind,4.8061604,-7.018492
paternity,26.001465,10.328466
freak,7.5982018,5.729762
moosajee,-22.947006,2.2256436
stomach,2.952971,-23.879807
brake,7.302829,7.493445
followthrough,17.553465,6.497526
aleem,-13.482733,-3.760325
burnish,-0.16055055,1.6168451
sparkling,10.783618,11.2823515
satisfaction,-0.5808759,-3.9564118
elude,4.574981,2.9195867
nonstriker,4.628852,-1.9410244
identical,11.79,0.68873566
misfortune,-1.0613314,-10.475973
shortleg,21.646114,13.217856
sundayrabada,-0.8154671,17.542534
secondinning,16.245443,-5.652172
heroic,10.569559,5.150913
getting,21.879417,-2.6481802
cloudy,-12.8850565,22.961733
irrespective,-6.2634187,-1.7094519
engine,13.555979,-14.040463
escalate,13.893359,0.36520478
kookaburra,15.219909,8.283509
better,13.434954,-4.076439
milk,10.575646,6.04057
underwent,-15.699412,15.7850275
oneonone,8.362277,-24.412512
temptation,-2.4523363,-2.7671711
payoff,8.735679,0.039706696
mobile,-0.31415504,-23.626362
enormous,1.7513669,-3.7255783
suspicious,-17.944546,3.640541
anonymity,-12.881865,-0.48196957
seventimes,8.297309,-1.7802666
stosurs,-8.274083,-18.41079
beneficial,-17.54393,1.0795196
saisai,16.69246,-9.092783
peterson,22.565828,-19.87129
keith,-20.124992,-8.143642
shave,2.2756376,-2.6424615
generous,-9.0152,4.5400705
canvas,11.608431,0.4819993
classic,19.63795,-5.9382997
ini,-5.761944,1.9007297
fiveset,3.2514248,6.3936777
racquet,1.905129,-9.736076
fancy,9.721978,-6.4202485
compliance,-17.677198,2.6962032
parallel,-11.722666,-8.789201
supervise,6.9512177,-25.25175
roundthe,9.296437,-0.9510012
setshe,10.574992,4.8466
sidebut,9.594941,2.80545
